48.7261047363281,2.39537165715144,327.66
48.72635650634765,2.39693861741286,350.52
48.72685500322763,2.3999748693304044,393.192
48.727661908683146,2.404896848114882,464.82
48.72832838155458,2.408965940900178,528.8280000000001
48.728943646964396,2.412348573507084,585.216
48.72965403411348,2.4159554547143864,635.508
48.73018178131622,2.4184492474142822,667.512
48.73065118304756,2.4205790531297438,693.4199999999998
48.73105091159628,2.422482015632908,717.804
48.73142162258342,2.4243190008619058,740.664
48.731728401830644,2.425807937436744,755.904
48.7320067842128,2.427174556593182,769.62
48.732299287440426,2.42866201053264,786.384
48.73258635957364,2.430138344706794,806.196
48.732928363347455,2.431939005369118,827.5319999999999
48.73334143687102,2.4341466494417383,851.9159999999999
48.7337157168631,2.4363131503827162,876.3
48.73410722118314,2.4385107866665616,902.208
48.734491897841636,2.440612422309906,926.592
48.73478719420354,2.44216659484122,944.8799999999999
48.735066507630435,2.4437192847371585,964.692
48.73531540692864,2.4451285296606162,979.932
48.73559006513176,2.446649713554846,998.22
48.73586115432998,2.448185353143976,1018.0319999999999
48.736158778303775,2.449735448428008,1036.3200000000002
48.7364554712328,2.451401559930098,1060.704
48.7368634240102,2.45384049512114,1091.184
48.7371885138043,2.456262009346532,1123.188
48.73735175698492,2.4581082610466196,1146.048
48.737450758077316,2.460062374470204,1168.908
48.737535793498395,2.462113971169662,1190.244
48.73758948374604,2.4641285019847556,1208.532
48.7376462774762,2.466275728665866,1226.8200000000002
48.73773100254902,2.469490082157768,1248.156
48.73783946926312,2.4730194956667484,1269.4919999999997
48.73792217707232,2.475004003115512,1280.16
48.73800597110036,2.4768687877577817,1287.78
48.73810714463056,2.478754699954138,1295.4
48.73826418084614,2.4812618363724077,1304.544
48.73853123551708,2.48527014110735,1316.736
48.73880744546148,2.48931884765625,1324.356
48.73898310257216,2.491962757187816,1327.404
48.73915270789196,2.494560705022774,1333.5
48.7393047785355,2.496909570114818,1341.1200000000001
48.73950743594412,2.4996428084276983,1351.788
48.739776042356326,2.50334013039284,1370.0759999999998
