51.4648590087891,-0.453408730996614,91.44
51.4648590087891,-0.4460783262510545,156.20999999999998
51.46483852580445,-0.43866296716638536,227.07599999999996
51.464792749437265,-0.42861196157094816,321.564
51.464760473218995,-0.4225315403293964,370.332
51.464717024463695,-0.41895685969171853,402.336
51.46457783327264,-0.41552981814821804,434.34
51.46429215770659,-0.41235516522381205,460.24799999999993
51.46383454920882,-0.40947207889040566,487.68
51.463209973351425,-0.40674529204497983,512.0640000000001
51.462373739986106,-0.4041220175253444,539.496
51.461148329912604,-0.4012059392155834,568.452
51.45977814237948,-0.3986634950380106,592.836
51.45863792290122,-0.3969103838946354,606.552
51.45711799233648,-0.39500715925886437,617.22
51.45535599013506,-0.3931975493560006,623.316
51.45341708942997,-0.3918254955394788,629.412
51.44971510030458,-0.390071147197,649.2239999999999
51.44558110641221,-0.389350684913427,667.5120000000001
51.44181270276088,-0.38974122743347844,679.704
51.43905153436176,-0.39052272487330136,691.896
51.437600966631365,-0.39119534879117757,696.4680000000001
51.43603758731132,-0.39212613492399,705.6119999999999
51.4341146695412,-0.393458598368875,710.184
51.430973945229766,-0.3962385847761768,726.948
51.42847641767084,-0.3987451501794796,740.664
51.426544034279026,-0.4009205586201462,751.332
51.424831222275564,-0.4029425543707818,762.0
51.42322175624006,-0.4049179489548124,771.144
51.421771809206156,-0.4067127124683224,781.812
51.42049441580046,-0.40834416569889526,789.432
51.419189091052054,-0.41004531447950976,794.0040000000001
51.4178895077463,-0.411718832479926,803.148
51.41663104558396,-0.4134055472708952,813.816
51.41536947993912,-0.41509886045713545,824.484
51.414036223847994,-0.41688001478040687,833.628
51.41255089711336,-0.41887685414907344,844.296
51.41093708620234,-0.4210452517947602,856.4879999999999
51.40949831170552,-0.4229736328125,870.204
51.40817762471865,-0.424727981154979,885.4439999999998
51.406947869769624,-0.42636232118347833,896.1119999999999
51.40583992650952,-0.4278646933065827,909.8280000000001
51.40478443210405,-0.42928870948585446,918.9720000000001
51.402888359457755,-0.4318604340424372,937.26
51.4012135651152,-0.4341550259976771,964.692
51.39927295749472,-0.4368203652871673,990.6
51.39685099973518,-0.4402189512510518,1024.1280000000002
51.39515091201006,-0.44274283744192644,1046.9879999999998
51.39331023652674,-0.44561313938450003,1074.4199999999998
51.3919825667042,-0.4478908229518538,1094.232
51.39078400175451,-0.4500736545871976,1114.0440000000003
51.389467038946634,-0.4526824951171878,1133.856
51.38816373146189,-0.45550825789167704,1155.192
51.387136013224975,-0.45800368850295864,1171.956
51.38583596439683,-0.461581668338249,1197.864
51.384663003177955,-0.4652289313238954,1223.772
51.38381730419094,-0.46829264872783377,1248.156
51.38292753575212,-0.47188135095544803,1272.5400000000002
51.38208044019798,-0.47562800226984364,1290.828
51.38127462096136,-0.4797000369510102,1319.784
51.38053257829051,-0.4837852684227186,1345.692
51.379986675715045,-0.48711374643687577,1368.5520000000001
51.379399341647925,-0.490986592060813,1394.46
51.37895073324948,-0.4944305419921878,1420.368
51.378600039724596,-0.49763076369825987,1438.6560000000002
51.378294191522116,-0.5013720538165104,1461.516
51.37807198217361,-0.5057071995090838,1487.4240000000002
51.377967860335026,-0.5092262061866564,1513.3319999999999
51.377930928893,-0.5128623343802703,1533.1439999999998
51.37795048083287,-0.5161862759976772,1551.432
