47.4580993652344,8.54901123046875,472.44
47.4581911119364,8.547722889826847,481.96500000000003
47.45832902294094,8.545603708120492,498.34800000000007
47.458467748609664,8.543486727201023,516.636
47.4586407677602,8.54074472280649,545.592
47.4587860107422,8.5383544921875,577.596
47.45887089098916,8.536742459810696,600.456
47.4589860301907,8.534514911358173,630.936
47.45913406630694,8.53165494478666,673.608
47.459235860533646,8.529615079439605,702.564
47.459306154412765,8.528206575833833,722.376
47.45939817266948,8.526752647986777,740.664
47.45949531167243,8.525169842059796,758.952
47.4595963300285,8.523541259765627,775.716
47.45971208992654,8.522012329101562,790.956
47.4598273843022,8.520574246920074,806.1960000000001
47.45995152360302,8.519048837515026,822.96
47.4601146116095,8.517108623798077,842.7720000000002
47.46028111344678,8.515195875901444,862.5840000000001
47.460430390956034,8.513574688251204,877.824
47.46056896145062,8.511974276029147,893.064
47.46068922139834,8.510489713228667,911.3520000000001
47.46079939502782,8.509019587590144,925.068
47.46093734482588,8.507416006234973,940.308
47.4610756049722,8.505723689152642,957.0720000000001
47.461215106511496,8.504042640099158,973.836
47.461354918399095,8.50245349590595,992.124
47.46148138531184,8.500765404334434,1008.8880000000001
47.46159404172736,8.49916569636418,1027.176
47.4616984739142,8.497726909930888,1039.368
47.46177869893738,8.49649658203125,1051.56
47.461883596646594,8.494943002554086,1071.3719999999998
47.46197002863478,8.493603867750897,1088.136
47.46203768455376,8.49252037635216,1103.3760000000002
47.46211356470142,8.49147456242488,1114.0439999999999
47.46221846241062,8.49004845252404,1129.284
47.46235222250728,8.488440293532154,1149.096
47.46248567225572,8.486775090144235,1167.384
47.462614621954444,8.4849609375,1188.72
47.46271051956434,8.483264747032752,1210.056
47.4627500889665,8.481610107421876,1229.868
47.46271920931542,8.480077303372898,1243.584
47.46261508747683,8.478493793194113,1254.252
47.46241211971994,8.476798306978669,1261.872
47.46214894440214,8.475227121206434,1264.92
47.46179995779262,8.47356719970703,1269.492
47.461354142528464,8.47195340670072,1274.0639999999999
47.46079846398304,8.470261793870193,1278.636
47.460173267429155,8.46864447960487,1283.208
47.45948801848848,8.467150057279147,1287.78
47.45874845860368,8.46573979304387,1290.828
47.457948380809725,8.464376361553487,1295.4
47.457017491227504,8.463016099196214,1296.9240000000002
47.45599861791578,8.46172168438251,1301.496
47.45493381306276,8.460535020094653,1306.068
47.45376488637118,8.459402583195615,1312.164
47.452504872467564,8.458289513221153,1319.784
47.451301341945836,8.45729757455679,1331.976
47.4499581547107,8.45622112567608,1345.6919999999998
47.4485142594677,8.454990445650541,1365.504
47.44700053586801,8.453533700796275,1386.84
47.4455810029628,8.452048785869891,1406.652
47.44437328273966,8.450588871882513,1424.94
47.44320063186904,8.448944443922779,1446.276
47.44219836218882,8.447376779409558,1464.564
47.44127786927304,8.44571474515475,1482.852
47.44036016949154,8.443854111891527,1502.6640000000002
47.4394817287639,8.441804387019229,1525.524
47.43873363430216,8.43977262056791,1546.86
47.438107817051765,8.43784684401292,1571.2440000000001
47.437536931442025,8.435811204176684,1598.676
47.437010425632295,8.433626262958235,1627.632
47.43651433395128,8.431307513897236,1659.636
47.436043690826935,8.428915170522838,1693.164
47.43562797934322,8.426648888221155,1726.6919999999998
47.43521909552106,8.424530498798077,1766.316
47.43483659130032,8.42252690241887,1802.8919999999998
47.434460759566996,8.42057119516226,1840.9919999999997
47.43402704788468,8.418486609825724,1880.616
47.43359193963522,8.416517169658954,1921.764
47.43311958959548,8.41458998460036,1961.3879999999997
47.43253830731926,8.412602586012621,2001.012
47.43175731594282,8.410310950646034,2040.636
47.43080004675916,8.407932340181793,2078.736
47.42995652020988,8.40616959791917,2107.692
47.429059924109495,8.404535029484677,2133.6
47.428178069551095,8.40309096116286,2156.46
47.42711978201136,8.40161590576172,2180.844
47.42602735616392,8.400288743239182,2203.7039999999997
47.4248500500695,8.399031653771035,2226.564
47.42361486402608,8.397878441443812,2247.9
47.42228036654198,8.396829458383412,2270.7599999999998
47.42095036910754,8.395938931978666,2293.62
47.419607957743,8.395212848369889,2313.432
47.41822675284694,8.394589233398438,2331.72
47.41680690959348,8.394078298715444,2351.532
47.415270530571384,8.393679692195011,2369.82
47.41369799597788,8.39344271146334,2389.632
47.4121017197431,8.3933596097506,2407.92
47.410489150225104,8.39341559776893,2426.208
47.40883685613084,8.393623352050781,2442.972
47.407327011884256,8.393983224722056,2455.164
47.4057938915188,8.394456481933593,2468.88
47.40422818458686,8.395103689340445,2481.072
47.40261577024298,8.395925199068508,2490.2159999999994
47.40116163350768,8.396801288311298,2499.3599999999997
47.39974008333886,8.397811185396638,2506.9800000000005
47.398277567200765,8.398984468900242,2514.5999999999995
47.39682451668432,8.40032782921424,2522.2200000000003
47.3953989319882,8.401819082406849,2529.84
47.393976450774616,8.403517033503608,2538.984
47.39264164294228,8.405310410719654,2551.176
47.39138318077992,8.407180551382211,2561.844
47.390188805531636,8.40912146935096,2575.56
47.38906550003308,8.411074711726265,2589.2760000000003
47.38789734921214,8.41325894869291,2606.04
47.38677062988284,8.415596712552581,2624.328
47.385731428760586,8.417987647423377,2644.1400000000003
47.384904350668705,8.420157447228064,2660.904
47.38435596530722,8.4217779306265,2674.62
47.38383721820376,8.423464965820312,2688.3360000000002
47.38337123030322,8.425172072190502,2705.1
47.382806551658504,8.427572514460639,2724.912
47.3822848562467,8.430269094613884,2746.248
47.38185129973848,8.433089270958536,2772.156
47.381507589049264,8.436020719088043,2795.016
47.381286621093764,8.438824697641227,2814.828
47.38114851612156,8.441605435884915,2834.6400000000003
47.38109249826206,8.444476318359374,2857.5
47.38111096398306,8.447558124248797,2883.408
47.38120360293632,8.45082585261418,2910.84
47.38133239746094,8.453894981971152,2933.7
47.381488657805875,8.456891221266527,2956.5600000000004
47.381657021732664,8.459877248910756,2980.9440000000004
47.38179512670484,8.46270270714393,3002.28
47.3819431628211,8.465523587740384,3025.14
47.38211571644928,8.468616661658654,3048.0
47.382264062913805,8.471680861253004,3070.8599999999997
47.382410547288785,8.474605971116286,3093.72
47.38255423852952,8.477539179875302,3116.58
47.382692653849986,8.480595984825722,3139.44
47.3828214483746,8.483651029146637,3160.776
47.38296389822234,8.486946575458234,3182.112
47.38308679613016,8.490222754845252,3203.448
47.38317027980999,8.493328505295974,3220.2120000000004
47.38324041851496,8.496411719689004,3238.5
47.38328929836466,8.499162879356971,3256.7879999999996
47.38333507473186,8.502184119591345,3275.076
47.383341902393404,8.505212050217848,3294.888
47.38335819567666,8.50824702336238,3314.7
