56.4329968468618,20.5757617950439,10774.68
56.4274468502756,20.501271811398574,10776.585
56.29901128219349,19.55411078713156,10783.823999999999
55.92217914128709,17.040996551513683,10792.968
55.75267111568125,16.02576984058726,10796.016000000001
55.72804637844282,15.91841437599876,10797.54
55.68244318558,15.721490166404038,10799.064
55.63376707949884,15.512215180830541,10792.968
55.614715420997776,15.430537657304239,10792.968
55.60536555920618,15.39073822715066,10797.54
55.59133781821042,15.331330906261101,10797.54
55.57067933163402,15.244065544822002,10800.588
55.55594337592694,15.1820744601163,10802.112
55.54300681938561,15.1277514371005,10803.636
55.52879938675186,15.068107431585139,10805.16
55.524846481064614,15.051585284146398,10802.112000000001
55.52263354285287,15.042311408302979,10803.636
55.51724806963389,15.019979823719359,10805.16
55.51194949392548,14.998048782348638,10803.636
55.50908389333953,14.98615108836782,10800.588
55.505287403171316,14.97046487981624,10797.54
55.500324313923464,14.949925856156778,10797.54
55.49449768066406,14.92584228515624,10797.54
55.48867523710605,14.90179668773304,10797.54
55.483563646219565,14.88066933371806,10797.54
55.480372335143024,14.867487300526,10797.54
55.47761240813692,14.85608222267842,10797.54
55.474112921246025,14.841657985340458,10797.54
55.47098569708356,14.82876205444336,10797.54
55.468331754005575,14.81775751980866,10797.54
55.464984958454714,14.80396010658958,10797.54
55.46088618908898,14.78699372031474,10797.54
55.4579816397974,14.77496910095214,10797.54
55.45436359987423,14.76002779873934,10797.54
55.45046453960872,14.74395353143864,10797.54
55.44647408178296,14.72749224576082,10797.54
55.44313163110765,14.713695750517001,10797.54
55.44079486394334,14.704088343656,10797.54
55.43855833926447,14.694871871866642,10797.54
55.43637581518144,14.685892360095682,10797.54
55.433974650754784,14.6760418733811,10797.54
55.431957852638355,14.667833950430321,10797.54
55.43015659138308,14.6605058149858,10797.54
55.42759932178562,14.65004187599222,10797.54
55.42475668697034,14.638421043355219,10797.54
55.42222362453656,14.62805257379054,10797.54
55.4188803979906,14.61439995587192,10797.54
55.416262610483955,14.603647160657582,10797.54
55.41449905654132,14.59644289067722,10797.54
55.41167752540721,14.584954736067022,10797.54
55.408119072348406,14.570416455600341,10797.54
55.40492760609775,14.55738561293656,10792.968
55.40238306077863,14.5470298726291,10789.920000000002
55.40034996937898,14.53879747033756,10789.920000000002
55.39771666445974,14.528172946868718,10789.92
55.3938750186209,14.51262269045578,10789.92
55.39146438857258,14.50288040242732,10789.920000000002
55.38924632961467,14.49390431776404,10789.920000000002
55.386251624155854,14.481778231534099,10789.92
55.38223028667905,14.465449042498761,10789.92
55.378823749089655,14.45151001629346,10789.920000000002
55.375859923281936,14.43945002428352,10789.920000000002
55.37247278245832,14.42564465527866,10789.92
55.369391645011284,14.413085284717578,10789.92
55.36564201742916,14.39785962436286,10791.444
55.3597679008872,14.37405150714404,10796.016
55.3543515480171,14.35214935139538,10797.540000000003
55.35028722730732,14.335680630117821,10797.539999999999
55.3472316935911,14.32340473032254,10797.540000000003
55.34439867957163,14.31201743059618,10799.064
55.341605390128464,14.300736860795439,10797.54
55.337711140260865,14.285007905195098,10797.54
