46.4219846563824,7.65980529785156,11475.72
46.42336046897758,7.66079046668076,11475.72
46.42573878401416,7.66250230742664,11475.719999999998
46.428427486096396,7.664419555664064,11475.719999999998
46.43111805026815,7.666366614364996,11475.72
46.43399171990864,7.6684064539467425,11477.244
46.43688230352888,7.670442944038205,11477.244
46.43963447182866,7.672413784120141,11475.719999999998
46.44238555390956,7.674379934915682,11475.719999999998
46.44528513762912,7.676446235470658,11475.72
46.448269291247364,7.678571487054593,11475.72
46.45120053048862,7.680676641696837,11475.719999999998
46.4541617183362,7.682764378989617,11475.719999999998
46.457085198871184,7.684824315513055,11477.244
46.459588312698614,7.686606244343084,11480.292
46.461576713949924,7.688030447610994,11481.816
46.46327385336664,7.689225880692644,11480.292
46.46574391510526,7.690966945741233,11481.816
46.46865606792902,7.69303291134718,11483.34
46.471583582991265,7.6951072506788325,11483.34
46.47432023387846,7.697047275450174,11483.34
46.47710716118246,7.6989990234375,11483.34
46.4799702789824,7.701028479599373,11483.34
46.482776913400414,7.703008363305071,11483.34
46.48558013398766,7.704981548030202,11483.34
46.4884029065148,7.706974159798972,11478.768
46.491177419888785,7.708937965951316,11477.243999999999
46.49337794417043,7.710501173065933,11478.768
46.49593474824552,7.712293485315838,11477.244
46.498905867237156,7.714405003989616,11475.72
46.5017613815049,7.716427761170922,11475.72
46.504572360798484,7.718398936201888,11475.719999999998
46.50724104541842,7.720267281881192,11475.719999999998
46.50978186655853,7.722073661990282,11475.72
46.512429913019744,7.723960429866142,11477.244
46.5152010125629,7.725909498261247,11480.292000000001
46.51811502747618,7.727961730957031,11480.292
46.521015542240455,7.730015303448934,11481.816
46.523263549804675,7.731615020007624,11480.292
46.5251678466797,7.732968214081557,11478.768
46.52702264300848,7.734259107636243,11478.768
46.528526900986506,7.735316206769245,11478.768
46.53077614994374,7.736923292206555,11480.291999999998
46.533093985864696,7.738568896782107,11480.292
46.53544006347657,7.7402165110518295,11481.816
46.538150800284676,7.742137778677593,11481.816
46.5409222101761,7.744107613912446,11477.244
46.543484910867974,7.74591097948028,11478.768
46.545771401615454,7.747562278189312,11481.816
46.54848477638374,7.749508332043159,11481.816
46.55145775746492,7.751619180818887,11481.816
46.5542588056144,7.753633899223514,11483.34
46.55700538764566,7.755549807664823,11483.34
46.55998876539328,7.757677738840988,11483.34
46.562634639416714,7.7595735503406065,11483.34
46.565218133441476,7.761403041932643,11483.34
46.56808885477358,7.763462308558024,11483.34
46.57086336814752,7.765475017268486,11483.34
46.573640209133345,7.767450211687786,11483.34
46.57638399803032,7.769407988757623,11483.34
46.57907875190344,7.771349018376048,11483.34
46.581783902443064,7.773281339319742,11483.34
46.584765262927064,7.77540625595465,11483.34
46.58756755246954,7.7774152802258,11483.34
46.59012932211666,7.779260179473134,11483.34
46.592761695991136,7.781151971584414,11483.34
46.595585709911276,7.783181427746284,11483.34
46.598312895176775,7.7851629861971245,11483.34
46.60099430407508,7.787099326529156,11483.34
46.604083355402544,7.789329752107946,11483.34
46.607090940313846,7.7915132848227895,11483.34
46.61002730030126,7.793637531559642,11483.34
46.61300571247682,7.7957828800852695,11483.34
46.615930589578944,7.797903442382814,11483.34
46.618781293448784,7.7999426120665,11483.34
46.62131652832032,7.801780142435215,11481.816
46.623165738380536,7.803106875535919,11480.292
46.62464796163266,7.804187421100896,11480.291999999998
46.62660719014832,7.80560760498047,11477.244
46.629388841532055,7.807631367008864,11475.72
46.63192019705046,7.809454494569363,11475.719999999998
46.634534725900416,7.811343272139387,11475.719999999998
