53.1062164306641,21.0617327008929,10835.64
52.244596772274726,18.769914354596825,10852.785
51.91400368900624,17.88261064801896,10858.5
51.87871771343684,17.78301344470166,10858.5
51.86095384500796,17.732905207453562,10858.5
51.854879864191616,17.71583557128908,10858.5
51.84808230642543,17.69668661581504,10858.5
51.841684942730424,17.678695678710945,10858.5
51.83281736212261,17.6537347742029,10858.5
51.822573387016675,17.62483586491764,10858.5
51.81502261404264,17.60358037175358,10858.5
51.8087639760163,17.585999359955657,10858.5
51.79913123179292,17.559066772460938,10858.5
51.78887111857788,17.53034973144532,10858.5
51.7815552792307,17.50988068451752,10858.5
51.772377815893165,17.484280972867403,10858.5
51.765180064055905,17.46426515321476,10858.5
51.75903594453458,17.447206239442583,10858.5
51.75451261875996,17.43458680848818,10858.5
51.75095121739275,17.42466942039696,10858.5
51.74451583603682,17.4067098256704,10858.5
51.7389635506323,17.39127824113174,10858.5
51.7365625413798,17.384602727116736,10858.5
51.733201469809345,17.37521898424304,10858.5
51.727262180134424,17.35871928447002,10858.5
51.723380344196926,17.34795565218538,10858.5
51.72085209216103,17.34094403241132,10858.5
51.71740567482124,17.33135326488598,10858.5
51.713686616541985,17.32100409430428,10858.5
51.710861671577064,17.31319200670396,10858.5
51.70786510402875,17.30489040065456,10858.5
51.70447563559321,17.29550624538114,10858.5
51.70059395482984,17.2847302411054,10858.5
51.69627871755828,17.27281188964846,10858.5
51.69191180730272,17.260750023094403,10858.5
51.68660873154464,17.2461028227935,10858.5
51.681985473632814,17.233302760768577,10858.5
51.678080982272924,17.222447575749577,10858.5
51.67246771343686,17.20683041134398,10858.5
51.66746350304557,17.19282861658046,10858.5
51.66427529545153,17.18390799857476,10858.5
51.66057873742055,17.1736491435283,10858.5
51.65624162059718,17.1616380021379,10858.5
51.65074643927104,17.14646086821686,10858.5
51.64210386114606,17.12254333496094,10858.5
51.63648019564356,17.10701401169236,10858.5
51.63095320362156,17.091864920951217,10858.5
51.627017522262314,17.08112232105152,10858.5
51.623349361096395,17.07105976826436,10858.5
51.62029615499206,17.06271362304686,10858.5
51.61786193847657,17.05608512259816,10858.5
51.612801244703405,17.042266845703118,10858.5
51.60506038342493,17.02116146603146,10858.5
51.598801435050326,17.004081519874358,10858.5
51.59515918796346,16.99416784338046,10858.5
51.59172099485236,16.98479358569994,10858.5
51.58848483845338,16.97592987885346,10858.5
51.58626336566474,16.969830487225522,10858.5
51.582182441323496,16.958653630437098,10858.5
51.57460171974312,16.93791446170296,10858.5
51.5684229963917,16.92103287980364,10858.5
51.564863457114015,16.91128746238914,10858.5
51.56163630081436,16.90249510069152,10858.5
51.557904673430905,16.8924078039221,10858.5
51.553563211732,16.88063131796348,10858.5
51.54907604152875,16.86844985549514,10858.5
51.546416512182226,16.86118914629962,10858.5
51.5425529867916,16.85068450102938,10858.5
51.53717247914462,16.836074829101562,10858.5
51.53211318193858,16.82228954418286,10858.5
51.52744119935117,16.8095872208879,10858.5
51.52383231470141,16.79978942871094,10858.5
51.52112638829118,16.79242520718962,10858.5
51.517723419706705,16.78317178262248,10858.5
51.51403601694916,16.773164903795422,10858.5
51.511333349195596,16.765774288692977,10858.5
51.509184497897934,16.75994543127112,10858.5
51.50675229864606,16.75334662360114,10858.5
51.50422280521714,16.74648181812184,10858.5
51.5013958429886,16.738823555611283,10858.5
51.49901019597456,16.73237939783044,10858.5
51.49637782210012,16.725247769742403,10858.5
51.49484020168497,16.72107016073692,10858.5
51.492059326171876,16.71353066934122,10858.5
51.486682387529825,16.69895069019214,10858.5
51.48214028568592,16.68664715741132,10858.5
51.4789990958521,16.678133990313558,10858.5
51.47500010344944,16.66731922046558,10858.5
51.47045194981464,16.6550862080342,10858.5
51.46505437301378,16.640530148068002,10858.5
51.461726353532164,16.63154148411108,10858.5
51.46004550739868,16.62704962653084,10858.5
51.45727176989537,16.619581892683705,10858.5
51.45458586094744,16.612333555479303,10858.5
51.45216592045155,16.60581722775022,10858.5
51.44922211210604,16.59788100783894,10858.5
51.44566350387314,16.588272094726555,10858.5
51.441324059437896,16.576632525469797,10858.5
51.438316319352474,16.56855402766048,10858.5
51.43577565338652,16.561760154930322,10858.5
51.43206590555483,16.55178173168286,10858.5
51.42525577868446,16.533460874815262,10858.5
51.421090749966915,16.5222827808277,10858.5
51.418414616988876,16.51508351918812,10858.5
51.41449305647512,16.504554129935602,10858.5
51.4112572104244,16.495870229360243,10858.5
51.40787162134202,16.48680238466006,10858.5
51.40508717682404,16.47930866963154,10858.5
51.40269718493446,16.4728929674303,10858.5
51.40006434553762,16.465817013302363,10858.5
51.3967290328721,16.45684113373626,10858.5
51.39124285164526,16.44207516232052,10858.5
51.38388387389106,16.42226471772066,10858.5
51.379262943591144,16.40982261863916,10858.5
51.376583086434074,16.40260273701436,10858.5
51.37369389938099,16.39481333139782,10858.5
51.36892369157179,16.38203636375636,10858.5
51.363619995117176,16.3678621859164,10858.5
51.359961920269484,16.3580396497572,10858.5
51.357760464943055,16.352104805611297,10858.5
51.35508572853219,16.34498307511614,10858.5
51.350652093402424,16.33314720360008,10858.5
51.346908983133616,16.323121354386622,10858.5
51.342520503674564,16.3114108523807,10858.5
51.33966948945643,16.30375588906778,10858.5
51.33426011942201,16.289303753827078,10858.5
51.328981250827624,16.27526525548988,10858.5
51.325642058808945,16.26639824944574,10858.5
51.32170529123084,16.25585401380384,10858.5
51.31773454051908,16.24519348144532,10858.5
51.31264669127383,16.23158140440246,10858.5
51.30976883193195,16.223867055532118,10858.5
51.30749894481594,16.21781220307222,10858.5
51.30366195420088,16.207632528768997,10858.5
51.299724100403886,16.19721572463578,10858.5
51.295713625115866,16.186650044209262,10858.5
51.291107281183805,16.174526317699538,10858.5
51.286429867502,16.16223886850718,10858.5
51.28124922412938,16.148562869510158,10858.5
51.274778928595104,16.13156004209778,10858.5
51.268309564105536,16.114538656698702,10858.5
51.264553108861925,16.10466333337732,10858.5
51.25920006703526,16.09055390229096,10858.5
51.25301079184326,16.07425421637458,10858.5
51.25100578696041,16.06893879658466,10858.5
51.24779368255098,16.06042439228778,10858.5
51.24350280761719,16.049101958403718,10858.5
51.23968552411613,16.0390616752006,10858.5
51.23663123179292,16.03102111816408,10858.5
51.23423487776417,16.02470109269426,10858.5
51.232199148404405,16.01927102578654,10858.5
51.22990412307998,16.013140704180763,10858.5
51.22746882034558,16.006652832031257,10858.5
51.22495499950344,15.99993071684968,10858.5
51.2222816596597,15.992819296347118,10858.5
51.21899553719214,15.98411683778502,10858.5
51.21663176972989,15.97787516825908,10858.5
51.21446709067136,15.972156833958,10858.5
51.212825658765894,15.967804779877559,10858.5
51.21092570676642,15.962820929449958,10858.5
51.2082619877185,15.9558117840741,10858.5
51.20571154578259,15.949110701277439,10858.5
51.20296170509467,15.94187927246092,10858.5
51.19957984019136,15.932997420027458,10858.5
51.19678701627056,15.925672376478042,10858.5
51.19422571214582,15.918958096890822,10858.5
51.19125630006952,15.911182712864221,10858.5
51.18921063956568,15.905816567910682,10858.5
51.18723899711996,15.9006170324377,10858.5
51.184624933792364,15.89371346138616,10858.5
51.18192288673532,15.88666431323902,10858.5
51.17938811738612,15.8800300391945,10858.5
51.177472958322284,15.87500082479942,10858.5
51.17416231834282,15.86633960620776,10858.5
51.17176022287144,15.860061233108121,10858.5
51.1697449764963,15.854782104492179,10858.5
51.16776185116525,15.84957885742188,10858.5
51.16599209025754,15.84492987555428,10858.5
51.16321757688362,15.83768195074958,10858.5
51.16040830450544,15.83039526037268,10858.5
51.15752454854674,15.82288298735748,10858.5
51.15523681640624,15.81685329127958,10858.5
51.15282820362156,15.810509759026601,10858.5
51.1508525266486,15.80533208073798,10858.5
51.14866084729214,15.799633129222979,10858.5
51.1462229065976,15.79325330579602,10858.5
51.14371793068062,15.78674027726458,10858.5
51.14203491210938,15.78235028241132,10858.5
51.139812508275966,15.77655235496726,10858.5
51.13659140376721,15.7682276545344,10858.5
51.13402994446836,15.761568224107899,10858.5
51.13230595992784,15.7570891509185,10858.5
51.13041702529132,15.7521873680321,10858.5
51.12814387951867,15.74626654547616,10858.5
51.12538100420418,15.739107699007622,10858.5
51.123171014300816,15.73335884712838,10858.5
51.120932937880674,15.7275485476932,10858.5
51.11852339405124,15.72130729056694,10858.5
51.11644933668234,15.715920938027901,10858.5
51.114321278717554,15.710404267182241,10858.5
51.112171341201005,15.7048038791966,10858.5
51.11017657781052,15.699624138909423,10858.5
51.108407903121694,15.69502134580868,10858.5
51.10667383226298,15.690531550226961,10858.5
51.10476798364672,15.685557184992621,10858.5
51.1030284816936,15.68099934345968,10858.5
51.10124785859706,15.67636891957876,10858.5
51.09917224948688,15.67091534588786,10858.5
51.097075381521435,15.665426305822418,10858.5
51.094819304902686,15.65958755080764,10858.5
51.092055498543445,15.652412620750662,10858.5
51.08954866053694,15.645918562605601,10858.5
51.08805759235965,15.642039530986079,10858.5
51.0864125914493,15.63777696764146,10858.5
51.084359948109785,15.632392264701219,10858.5
51.081801747467566,15.62570190429688,10858.5
51.07902583752648,15.618420987515819,10858.5
51.07686736543302,15.6127838959565,10858.5
51.074642944335935,15.606984731313341,10858.5
51.07234497070312,15.60092740445524,10858.5
51.07060686531717,15.59633780814508,10858.5
51.068993364754405,15.59211483517212,10858.5
51.0673559673762,15.587838662637258,10858.5
51.06581213999602,15.583769514754,10858.5
51.06431393380892,15.579812127190682,10858.5
51.06276265807074,15.57573885531042,10858.5
51.06088505114542,15.57080366804794,10858.5
51.05922794665322,15.56643965437606,10858.5
51.057747430316454,15.562577118744722,10858.5
51.056213378906236,15.55853271484376,10858.5
51.05471020714714,15.55459182326858,10858.5
51.052810720670024,15.54961869523332,10858.5
51.0510498046875,15.54504559491132,10858.5
51.048795745332356,15.539197354703338,10858.5
51.046240492998535,15.53255235826648,10858.5
51.04404136528404,15.526842684359162,10858.5
51.04130347300386,15.51977745262352,10858.5
51.038828135344986,15.513406701990082,10858.5
51.0365823002185,15.50761743493984,10858.5
51.034743331650574,15.502884323532518,10858.5
51.03220840712726,15.496349025417041,10858.5
51.0296368615102,15.489724236565682,10858.5
51.02750911389366,15.48421870051204,10858.5
